name,value,date
TigerGraph,0.0,2014-12
TigerGraph,0.0,2015-01
TigerGraph,0.0,2015-02
TigerGraph,0.0,2015-03
TigerGraph,0.0,2015-04
TigerGraph,0.0,2015-05
TigerGraph,0.0,2015-06
TigerGraph,0.0,2015-07
TigerGraph,0.0,2015-08
TigerGraph,0.0,2015-09
TigerGraph,0.0,2015-10
TigerGraph,0.0,2015-11
TigerGraph,0.0,2015-12
TigerGraph,0.0,2016-01
TigerGraph,0.0,2016-02
TigerGraph,0.0,2016-03
TigerGraph,0.0,2016-04
TigerGraph,0.0,2016-05
TigerGraph,0.0,2016-06
TigerGraph,0.0,2016-07
TigerGraph,0.0,2016-08
TigerGraph,0.0,2016-09
TigerGraph,0.0,2016-10
TigerGraph,0.0,2016-11
TigerGraph,0.0,2016-12
TigerGraph,0.0,2017-01
TigerGraph,0.0,2017-02
TigerGraph,0.0,2017-03
TigerGraph,0.0,2017-04
TigerGraph,0.0,2017-05
TigerGraph,0.0,2017-06
TigerGraph,0.0,2017-07
TigerGraph,0.0,2017-08
TigerGraph,0.0,2017-09
TigerGraph,0.0,2017-10
TigerGraph,0.0,2017-11
TigerGraph,0.0,2017-12
TigerGraph,0.161,2018-01
TigerGraph,0.134,2018-02
TigerGraph,0.111,2018-03
TigerGraph,0.171,2018-04
TigerGraph,0.166,2018-05
TigerGraph,0.168,2018-06
TigerGraph,0.192,2018-07
TigerGraph,0.204,2018-08
TigerGraph,0.222,2018-09
TigerGraph,0.341,2018-10
TigerGraph,0.41600000000000004,2018-11
TigerGraph,0.47700000000000004,2018-12
TigerGraph,0.595,2019-01
TigerGraph,0.6779999999999999,2019-02
TigerGraph,0.8079999999999999,2019-03
TigerGraph,0.81,2019-04
TigerGraph,0.698,2019-05
TigerGraph,0.721,2019-06
TigerGraph,0.757,2019-07
TigerGraph,0.9740000000000001,2019-08
TigerGraph,0.851,2019-09
TigerGraph,0.94,2019-10
TigerGraph,1.014,2019-11
TigerGraph,0.965,2019-12
GT.M,0.0,2012-11
GT.M,0.0,2012-12
GT.M,0.371,2013-01
GT.M,0.361,2013-02
GT.M,0.363,2013-03
GT.M,0.382,2013-04
GT.M,0.39,2013-05
GT.M,0.41600000000000004,2013-06
GT.M,0.419,2013-07
GT.M,0.465,2013-08
GT.M,0.425,2013-09
GT.M,0.433,2013-10
GT.M,0.466,2013-11
GT.M,0.71,2013-12
GT.M,0.757,2014-01
GT.M,0.672,2014-02
GT.M,0.662,2014-03
GT.M,0.674,2014-04
GT.M,0.659,2014-05
GT.M,0.674,2014-06
GT.M,0.6779999999999999,2014-07
GT.M,0.6829999999999999,2014-08
GT.M,0.73,2014-09
GT.M,0.63,2014-10
GT.M,0.563,2014-11
GT.M,0.563,2014-12
GT.M,0.655,2015-01
GT.M,0.584,2015-02
GT.M,0.608,2015-03
GT.M,0.605,2015-04
GT.M,0.606,2015-05
GT.M,0.619,2015-06
GT.M,0.634,2015-07
GT.M,0.6409999999999999,2015-08
GT.M,0.6579999999999999,2015-09
GT.M,0.66,2015-10
GT.M,0.644,2015-11
GT.M,0.628,2015-12
GT.M,0.625,2016-01
GT.M,0.625,2016-02
GT.M,0.581,2016-03
GT.M,0.5489999999999999,2016-04
GT.M,0.575,2016-05
GT.M,0.6,2016-06
GT.M,0.5479999999999999,2016-07
GT.M,0.544,2016-08
GT.M,0.633,2016-09
GT.M,0.5489999999999999,2016-10
GT.M,0.535,2016-11
GT.M,0.532,2016-12
GT.M,0.5379999999999999,2017-01
GT.M,0.568,2017-02
GT.M,0.575,2017-03
GT.M,0.593,2017-04
GT.M,0.664,2017-05
GT.M,0.6579999999999999,2017-06
GT.M,0.7040000000000001,2017-07
GT.M,0.721,2017-08
GT.M,0.737,2017-09
GT.M,0.75,2017-10
GT.M,0.7440000000000001,2017-11
GT.M,0.725,2017-12
GT.M,0.804,2018-01
GT.M,0.7609999999999999,2018-02
GT.M,0.7390000000000001,2018-03
GT.M,0.723,2018-04
GT.M,0.725,2018-05
GT.M,0.72,2018-06
GT.M,0.73,2018-07
GT.M,0.73,2018-08
GT.M,0.804,2018-09
GT.M,0.794,2018-10
GT.M,0.8240000000000001,2018-11
GT.M,0.8540000000000001,2018-12
GT.M,0.882,2019-01
GT.M,0.9059999999999999,2019-02
GT.M,0.948,2019-03
GT.M,0.98,2019-04
GT.M,0.996,2019-05
GT.M,0.9640000000000001,2019-06
GT.M,0.9570000000000001,2019-07
GT.M,0.96,2019-08
GT.M,0.97,2019-09
GT.M,0.977,2019-10
GT.M,0.953,2019-11
GT.M,0.953,2019-12
Dgraph,0.0,2012-11
Dgraph,0.0,2012-12
Dgraph,0.0,2013-01
Dgraph,0.0,2013-02
Dgraph,0.0,2013-03
Dgraph,0.0,2013-04
Dgraph,0.0,2013-05
Dgraph,0.0,2013-06
Dgraph,0.0,2013-07
Dgraph,0.0,2013-08
Dgraph,0.0,2013-09
Dgraph,0.0,2013-10
Dgraph,0.0,2013-11
Dgraph,0.0,2013-12
Dgraph,0.0,2014-01
Dgraph,0.0,2014-02
Dgraph,0.0,2014-03
Dgraph,0.0,2014-04
Dgraph,0.0,2014-05
Dgraph,0.0,2014-06
Dgraph,0.0,2014-07
Dgraph,0.0,2014-08
Dgraph,0.0,2014-09
Dgraph,0.0,2014-10
Dgraph,0.0,2014-11
Dgraph,0.0,2014-12
Dgraph,0.0,2015-01
Dgraph,0.0,2015-02
Dgraph,0.0,2015-03
Dgraph,0.0,2015-04
Dgraph,0.0,2015-05
Dgraph,0.0,2015-06
Dgraph,0.0,2015-07
Dgraph,0.0,2015-08
Dgraph,0.0,2015-09
Dgraph,0.0,2015-10
Dgraph,0.0,2015-11
Dgraph,0.0,2015-12
Dgraph,0.0,2016-01
Dgraph,0.0,2016-02
Dgraph,0.0,2016-03
Dgraph,0.0,2016-04
Dgraph,0.0,2016-05
Dgraph,0.0,2016-06
Dgraph,0.0,2016-07
Dgraph,0.145,2016-08
Dgraph,0.204,2016-09
Dgraph,0.13,2016-10
Dgraph,0.12,2016-11
Dgraph,0.128,2016-12
Dgraph,0.13,2017-01
Dgraph,0.191,2017-02
Dgraph,0.213,2017-03
Dgraph,0.225,2017-04
Dgraph,0.292,2017-05
Dgraph,0.293,2017-06
Dgraph,0.278,2017-07
Dgraph,0.26899999999999996,2017-08
Dgraph,0.275,2017-09
Dgraph,0.235,2017-10
Dgraph,0.16899999999999998,2017-11
Dgraph,0.174,2017-12
Dgraph,0.226,2018-01
Dgraph,0.15,2018-02
Dgraph,0.126,2018-03
Dgraph,0.13699999999999998,2018-04
Dgraph,0.14,2018-05
Dgraph,0.113,2018-06
Dgraph,0.163,2018-07
Dgraph,0.23600000000000002,2018-08
Dgraph,0.41,2018-09
Dgraph,0.46799999999999997,2018-10
Dgraph,0.506,2018-11
Dgraph,0.584,2018-12
Dgraph,0.652,2019-01
Dgraph,0.708,2019-02
Dgraph,0.6940000000000001,2019-03
Dgraph,1.081,2019-04
Dgraph,1.034,2019-05
Dgraph,0.885,2019-06
Dgraph,0.946,2019-07
Dgraph,1.306,2019-08
Dgraph,0.9620000000000001,2019-09
Dgraph,1.0659999999999998,2019-10
Dgraph,1.038,2019-11
Dgraph,0.95,2019-12
NuoDB,0.14,2012-11
NuoDB,0.042,2012-12
NuoDB,0.054000000000000006,2013-01
NuoDB,0.182,2013-02
NuoDB,0.157,2013-03
NuoDB,0.174,2013-04
NuoDB,0.28,2013-05
NuoDB,0.319,2013-06
NuoDB,0.364,2013-07
NuoDB,0.32,2013-08
NuoDB,0.312,2013-09
NuoDB,0.337,2013-10
NuoDB,0.384,2013-11
NuoDB,0.556,2013-12
NuoDB,0.5529999999999999,2014-01
NuoDB,0.648,2014-02
NuoDB,0.688,2014-03
NuoDB,0.758,2014-04
NuoDB,0.7909999999999999,2014-05
NuoDB,0.752,2014-06
NuoDB,0.871,2014-07
NuoDB,1.031,2014-08
NuoDB,1.044,2014-09
NuoDB,1.037,2014-10
NuoDB,1.1,2014-11
NuoDB,1.165,2014-12
NuoDB,1.159,2015-01
NuoDB,1.097,2015-02
NuoDB,1.2329999999999999,2015-03
NuoDB,1.093,2015-04
NuoDB,0.956,2015-05
NuoDB,0.934,2015-06
NuoDB,1.035,2015-07
NuoDB,1.167,2015-08
NuoDB,1.192,2015-09
NuoDB,1.2,2015-10
NuoDB,1.155,2015-11
NuoDB,1.2109999999999999,2015-12
NuoDB,1.114,2016-01
NuoDB,0.9990000000000001,2016-02
NuoDB,0.9079999999999999,2016-03
NuoDB,0.845,2016-04
NuoDB,0.809,2016-05
NuoDB,0.74,2016-06
NuoDB,0.69,2016-07
NuoDB,0.6509999999999999,2016-08
NuoDB,0.7979999999999999,2016-09
NuoDB,0.664,2016-10
NuoDB,0.703,2016-11
NuoDB,0.6970000000000001,2016-12
NuoDB,0.6940000000000001,2017-01
NuoDB,0.742,2017-02
NuoDB,0.8390000000000001,2017-03
NuoDB,0.836,2017-04
NuoDB,0.8909999999999999,2017-05
NuoDB,0.9840000000000001,2017-06
NuoDB,0.934,2017-07
NuoDB,0.9470000000000001,2017-08
NuoDB,0.9490000000000001,2017-09
NuoDB,0.992,2017-10
NuoDB,1.0090000000000001,2017-11
NuoDB,1.06,2017-12
NuoDB,1.044,2018-01
NuoDB,0.868,2018-02
NuoDB,0.8540000000000001,2018-03
NuoDB,0.841,2018-04
NuoDB,0.809,2018-05
NuoDB,0.747,2018-06
NuoDB,0.747,2018-07
NuoDB,0.752,2018-08
NuoDB,0.765,2018-09
NuoDB,0.8079999999999999,2018-10
NuoDB,0.9490000000000001,2018-11
NuoDB,0.8029999999999999,2018-12
NuoDB,0.8290000000000001,2019-01
NuoDB,0.852,2019-02
NuoDB,0.879,2019-03
NuoDB,1.0979999999999999,2019-04
NuoDB,1.015,2019-05
NuoDB,0.94,2019-06
NuoDB,0.9640000000000001,2019-07
NuoDB,1.209,2019-08
NuoDB,0.986,2019-09
NuoDB,0.9570000000000001,2019-10
NuoDB,0.924,2019-11
NuoDB,0.9329999999999999,2019-12
WiredTiger,0.0,2012-11
WiredTiger,0.0,2012-12
WiredTiger,0.0,2013-01
WiredTiger,0.0,2013-02
WiredTiger,0.0,2013-03
WiredTiger,0.0,2013-04
WiredTiger,0.0,2013-05
WiredTiger,0.0,2013-06
WiredTiger,0.0,2013-07
WiredTiger,0.0,2013-08
WiredTiger,0.0,2013-09
WiredTiger,0.0,2013-10
WiredTiger,0.0,2013-11
WiredTiger,0.0,2013-12
WiredTiger,0.0,2014-01
WiredTiger,0.0,2014-02
WiredTiger,0.0,2014-03
WiredTiger,0.0,2014-04
WiredTiger,0.0,2014-05
WiredTiger,0.0,2014-06
WiredTiger,0.0,2014-07
WiredTiger,0.0,2014-08
WiredTiger,0.0,2014-09
WiredTiger,0.0,2014-10
WiredTiger,0.0,2014-11
WiredTiger,0.0,2014-12
WiredTiger,0.0,2015-01
WiredTiger,0.138,2015-02
WiredTiger,0.306,2015-03
WiredTiger,0.384,2015-04
WiredTiger,0.37,2015-05
WiredTiger,0.312,2015-06
WiredTiger,0.306,2015-07
WiredTiger,0.287,2015-08
WiredTiger,0.264,2015-09
WiredTiger,0.281,2015-10
WiredTiger,0.385,2015-11
WiredTiger,0.316,2015-12
WiredTiger,0.364,2016-01
WiredTiger,0.486,2016-02
WiredTiger,0.466,2016-03
WiredTiger,0.435,2016-04
WiredTiger,0.42200000000000004,2016-05
WiredTiger,0.436,2016-06
WiredTiger,0.452,2016-07
WiredTiger,0.469,2016-08
WiredTiger,0.632,2016-09
WiredTiger,0.593,2016-10
WiredTiger,0.564,2016-11
WiredTiger,0.55,2016-12
WiredTiger,0.526,2017-01
WiredTiger,0.574,2017-02
WiredTiger,0.5579999999999999,2017-03
WiredTiger,0.552,2017-04
WiredTiger,0.629,2017-05
WiredTiger,0.6679999999999999,2017-06
WiredTiger,0.65,2017-07
WiredTiger,0.611,2017-08
WiredTiger,0.65,2017-09
WiredTiger,0.66,2017-10
WiredTiger,0.611,2017-11
WiredTiger,0.812,2017-12
WiredTiger,0.78,2018-01
WiredTiger,0.469,2018-02
WiredTiger,0.584,2018-03
WiredTiger,0.369,2018-04
WiredTiger,0.41200000000000003,2018-05
WiredTiger,0.375,2018-06
WiredTiger,0.532,2018-07
WiredTiger,0.512,2018-08
WiredTiger,0.778,2018-09
WiredTiger,0.835,2018-10
WiredTiger,0.87,2018-11
WiredTiger,0.937,2018-12
WiredTiger,0.863,2019-01
WiredTiger,0.9,2019-02
WiredTiger,0.883,2019-03
WiredTiger,1.246,2019-04
WiredTiger,1.071,2019-05
WiredTiger,0.878,2019-06
WiredTiger,1.014,2019-07
WiredTiger,1.2670000000000001,2019-08
WiredTiger,0.861,2019-09
WiredTiger,0.9079999999999999,2019-10
WiredTiger,1.054,2019-11
WiredTiger,0.9279999999999999,2019-12
NCache,0.0,2012-11
NCache,0.0,2012-12
NCache,0.0,2013-01
NCache,0.0,2013-02
NCache,0.0,2013-03
NCache,0.0,2013-04
NCache,0.0,2013-05
NCache,0.0,2013-06
NCache,0.0,2013-07
NCache,0.0,2013-08
NCache,0.0,2013-09
NCache,0.0,2013-10
NCache,0.34299999999999997,2013-11
NCache,0.381,2013-12
NCache,0.37,2014-01
NCache,0.353,2014-02
NCache,0.355,2014-03
NCache,0.36200000000000004,2014-04
NCache,0.34700000000000003,2014-05
NCache,0.358,2014-06
NCache,0.35600000000000004,2014-07
NCache,0.355,2014-08
NCache,0.37,2014-09
NCache,0.39799999999999996,2014-10
NCache,0.414,2014-11
NCache,0.457,2014-12
NCache,0.451,2015-01
NCache,0.45899999999999996,2015-02
NCache,0.47200000000000003,2015-03
NCache,0.452,2015-04
NCache,0.429,2015-05
NCache,0.462,2015-06
NCache,0.49200000000000005,2015-07
NCache,0.531,2015-08
NCache,0.607,2015-09
NCache,0.62,2015-10
NCache,0.616,2015-11
NCache,0.605,2015-12
NCache,0.618,2016-01
NCache,0.6,2016-02
NCache,0.5760000000000001,2016-03
NCache,0.545,2016-04
NCache,0.528,2016-05
NCache,0.511,2016-06
NCache,0.5,2016-07
NCache,0.499,2016-08
NCache,0.64,2016-09
NCache,0.495,2016-10
NCache,0.496,2016-11
NCache,0.501,2016-12
NCache,0.49,2017-01
NCache,0.5429999999999999,2017-02
NCache,0.601,2017-03
NCache,0.604,2017-04
NCache,0.6409999999999999,2017-05
NCache,0.726,2017-06
NCache,0.7090000000000001,2017-07
NCache,0.685,2017-08
NCache,0.757,2017-09
NCache,0.6940000000000001,2017-10
NCache,0.679,2017-11
NCache,0.833,2017-12
NCache,0.845,2018-01
NCache,0.637,2018-02
NCache,0.672,2018-03
NCache,0.619,2018-04
NCache,0.593,2018-05
NCache,0.5820000000000001,2018-06
NCache,0.595,2018-07
NCache,0.591,2018-08
NCache,0.763,2018-09
NCache,0.7959999999999999,2018-10
NCache,0.8190000000000001,2018-11
NCache,0.8370000000000001,2018-12
NCache,0.8079999999999999,2019-01
NCache,0.812,2019-02
NCache,0.8420000000000001,2019-03
NCache,1.235,2019-04
NCache,1.022,2019-05
NCache,0.862,2019-06
NCache,0.976,2019-07
NCache,1.4240000000000002,2019-08
NCache,0.93,2019-09
NCache,0.948,2019-10
NCache,1.045,2019-11
NCache,0.907,2019-12
HAWQ,0.0,2012-11
HAWQ,0.0,2012-12
HAWQ,0.0,2013-01
HAWQ,0.0,2013-02
HAWQ,0.0,2013-03
HAWQ,0.0,2013-04
HAWQ,0.0,2013-05
HAWQ,0.0,2013-06
HAWQ,0.0,2013-07
HAWQ,0.0,2013-08
HAWQ,0.0,2013-09
HAWQ,0.0,2013-10
HAWQ,0.0,2013-11
HAWQ,0.0,2013-12
HAWQ,0.0,2014-01
HAWQ,0.0,2014-02
HAWQ,0.0,2014-03
HAWQ,0.0,2014-04
HAWQ,0.0,2014-05
HAWQ,0.0,2014-06
HAWQ,0.0,2014-07
HAWQ,0.0,2014-08
HAWQ,0.0,2014-09
HAWQ,0.0,2014-10
HAWQ,0.0,2014-11
HAWQ,0.0,2014-12
HAWQ,0.0,2015-01
HAWQ,0.0,2015-02
HAWQ,0.0,2015-03
HAWQ,0.0,2015-04
HAWQ,0.0,2015-05
HAWQ,0.0,2015-06
HAWQ,0.0,2015-07
HAWQ,0.0,2015-08
HAWQ,0.0,2015-09
HAWQ,0.0,2015-10
HAWQ,0.0,2015-11
HAWQ,0.0,2015-12
HAWQ,0.0,2016-01
HAWQ,0.575,2016-02
HAWQ,0.6559999999999999,2016-03
HAWQ,0.6920000000000001,2016-04
HAWQ,0.7490000000000001,2016-05
HAWQ,0.733,2016-06
HAWQ,0.7659999999999999,2016-07
HAWQ,0.7609999999999999,2016-08
HAWQ,0.825,2016-09
HAWQ,0.7979999999999999,2016-10
HAWQ,0.813,2016-11
HAWQ,0.816,2016-12
HAWQ,0.83,2017-01
HAWQ,0.785,2017-02
HAWQ,0.8290000000000001,2017-03
HAWQ,0.89,2017-04
HAWQ,1.082,2017-05
HAWQ,1.022,2017-06
HAWQ,0.946,2017-07
HAWQ,0.8390000000000001,2017-08
HAWQ,0.794,2017-09
HAWQ,0.763,2017-10
HAWQ,0.731,2017-11
HAWQ,0.7020000000000001,2017-12
HAWQ,0.736,2018-01
HAWQ,0.7490000000000001,2018-02
HAWQ,0.7290000000000001,2018-03
HAWQ,0.723,2018-04
HAWQ,0.6920000000000001,2018-05
HAWQ,0.6759999999999999,2018-06
HAWQ,0.711,2018-07
HAWQ,0.7559999999999999,2018-08
HAWQ,0.8029999999999999,2018-09
HAWQ,0.852,2018-10
HAWQ,0.8190000000000001,2018-11
HAWQ,0.8059999999999999,2018-12
HAWQ,0.878,2019-01
HAWQ,0.907,2019-02
HAWQ,0.9229999999999999,2019-03
HAWQ,0.951,2019-04
HAWQ,0.925,2019-05
HAWQ,0.9229999999999999,2019-06
HAWQ,0.961,2019-07
HAWQ,0.94,2019-08
HAWQ,0.889,2019-09
HAWQ,0.902,2019-10
HAWQ,0.887,2019-11
HAWQ,0.905,2019-12
1010data,0.0,2012-11
1010data,0.0,2012-12
1010data,0.0,2013-01
1010data,0.0,2013-02
1010data,0.0,2013-03
1010data,0.16699999999999998,2013-04
1010data,0.17600000000000002,2013-05
1010data,0.16899999999999998,2013-06
1010data,0.249,2013-07
1010data,0.268,2013-08
1010data,0.29100000000000004,2013-09
1010data,0.248,2013-10
1010data,0.364,2013-11
1010data,0.436,2013-12
1010data,0.46399999999999997,2014-01
1010data,0.493,2014-02
1010data,0.373,2014-03
1010data,0.426,2014-04
1010data,0.46799999999999997,2014-05
1010data,0.434,2014-06
1010data,0.43799999999999994,2014-07
1010data,0.431,2014-08
1010data,0.395,2014-09
1010data,0.433,2014-10
1010data,0.409,2014-11
1010data,0.415,2014-12
1010data,0.457,2015-01
1010data,0.43,2015-02
1010data,0.493,2015-03
1010data,0.573,2015-04
1010data,0.608,2015-05
1010data,0.67,2015-06
1010data,0.674,2015-07
1010data,0.738,2015-08
1010data,0.738,2015-09
1010data,0.7170000000000001,2015-10
1010data,0.626,2015-11
1010data,0.608,2015-12
1010data,0.652,2016-01
1010data,0.7340000000000001,2016-02
1010data,0.772,2016-03
1010data,0.78,2016-04
1010data,0.642,2016-05
1010data,0.562,2016-06
1010data,0.489,2016-07
1010data,0.503,2016-08
1010data,0.655,2016-09
1010data,0.5670000000000001,2016-10
1010data,0.599,2016-11
1010data,0.555,2016-12
1010data,0.521,2017-01
1010data,0.599,2017-02
1010data,0.63,2017-03
1010data,0.733,2017-04
1010data,0.805,2017-05
1010data,0.7909999999999999,2017-06
1010data,0.813,2017-07
1010data,0.79,2017-08
1010data,0.8390000000000001,2017-09
1010data,0.877,2017-10
1010data,0.9109999999999999,2017-11
1010data,1.175,2017-12
1010data,1.192,2018-01
1010data,1.005,2018-02
1010data,1.13,2018-03
1010data,0.861,2018-04
1010data,0.789,2018-05
1010data,0.721,2018-06
1010data,0.677,2018-07
1010data,0.594,2018-08
1010data,0.8029999999999999,2018-09
1010data,0.889,2018-10
1010data,0.978,2018-11
1010data,1.146,2018-12
1010data,0.971,2019-01
1010data,0.9490000000000001,2019-02
1010data,1.011,2019-03
1010data,1.205,2019-04
1010data,0.935,2019-05
1010data,0.9570000000000001,2019-06
1010data,0.99,2019-07
1010data,1.3840000000000001,2019-08
1010data,0.813,2019-09
1010data,0.8909999999999999,2019-10
1010data,1.0170000000000001,2019-11
1010data,0.883,2019-12
AllegroGraph,0.0,2012-11
AllegroGraph,0.0,2012-12
AllegroGraph,0.159,2013-01
AllegroGraph,0.146,2013-02
AllegroGraph,0.147,2013-03
AllegroGraph,0.132,2013-04
AllegroGraph,0.124,2013-05
AllegroGraph,0.127,2013-06
AllegroGraph,0.14,2013-07
AllegroGraph,0.155,2013-08
AllegroGraph,0.273,2013-09
AllegroGraph,0.264,2013-10
AllegroGraph,0.34299999999999997,2013-11
AllegroGraph,0.312,2013-12
AllegroGraph,0.37,2014-01
AllegroGraph,0.37799999999999995,2014-02
AllegroGraph,0.37799999999999995,2014-03
AllegroGraph,0.425,2014-04
AllegroGraph,0.4,2014-05
AllegroGraph,0.515,2014-06
AllegroGraph,0.56,2014-07
AllegroGraph,0.6970000000000001,2014-08
AllegroGraph,0.7040000000000001,2014-09
AllegroGraph,0.747,2014-10
AllegroGraph,0.608,2014-11
AllegroGraph,0.515,2014-12
AllegroGraph,0.547,2015-01
AllegroGraph,0.564,2015-02
AllegroGraph,0.732,2015-03
AllegroGraph,0.785,2015-04
AllegroGraph,0.784,2015-05
AllegroGraph,0.777,2015-06
AllegroGraph,0.742,2015-07
AllegroGraph,0.8590000000000001,2015-08
AllegroGraph,0.8109999999999999,2015-09
AllegroGraph,0.898,2015-10
AllegroGraph,0.9059999999999999,2015-11
AllegroGraph,0.754,2015-12
AllegroGraph,0.7020000000000001,2016-01
AllegroGraph,0.657,2016-02
AllegroGraph,0.652,2016-03
AllegroGraph,0.5770000000000001,2016-04
AllegroGraph,0.499,2016-05
AllegroGraph,0.474,2016-06
AllegroGraph,0.46799999999999997,2016-07
AllegroGraph,0.462,2016-08
AllegroGraph,0.511,2016-09
AllegroGraph,0.465,2016-10
AllegroGraph,0.478,2016-11
AllegroGraph,0.47,2016-12
AllegroGraph,0.462,2017-01
AllegroGraph,0.478,2017-02
AllegroGraph,0.48,2017-03
AllegroGraph,0.489,2017-04
AllegroGraph,0.599,2017-05
AllegroGraph,0.605,2017-06
AllegroGraph,0.609,2017-07
AllegroGraph,0.632,2017-08
AllegroGraph,0.638,2017-09
AllegroGraph,0.615,2017-10
AllegroGraph,0.597,2017-11
AllegroGraph,0.5920000000000001,2017-12
AllegroGraph,0.583,2018-01
AllegroGraph,0.633,2018-02
AllegroGraph,0.638,2018-03
AllegroGraph,0.578,2018-04
AllegroGraph,0.579,2018-05
AllegroGraph,0.5529999999999999,2018-06
AllegroGraph,0.59,2018-07
AllegroGraph,0.581,2018-08
AllegroGraph,0.598,2018-09
AllegroGraph,0.6579999999999999,2018-10
AllegroGraph,0.667,2018-11
AllegroGraph,0.9109999999999999,2018-12
AllegroGraph,0.9129999999999999,2019-01
AllegroGraph,0.883,2019-02
AllegroGraph,0.875,2019-03
AllegroGraph,0.892,2019-04
AllegroGraph,0.9109999999999999,2019-05
AllegroGraph,0.9279999999999999,2019-06
AllegroGraph,0.951,2019-07
AllegroGraph,0.8859999999999999,2019-08
AllegroGraph,0.875,2019-09
AllegroGraph,0.8809999999999999,2019-10
AllegroGraph,0.873,2019-11
AllegroGraph,0.8740000000000001,2019-12
ZODB,0.0,2012-11
ZODB,0.0,2012-12
ZODB,0.0,2013-01
ZODB,0.0,2013-02
ZODB,0.0,2013-03
ZODB,0.0,2013-04
ZODB,0.38299999999999995,2013-05
ZODB,0.379,2013-06
ZODB,0.42200000000000004,2013-07
ZODB,0.431,2013-08
ZODB,0.43799999999999994,2013-09
ZODB,0.456,2013-10
ZODB,0.46799999999999997,2013-11
ZODB,0.62,2013-12
ZODB,0.8170000000000001,2014-01
ZODB,0.879,2014-02
ZODB,0.546,2014-03
ZODB,0.541,2014-04
ZODB,0.547,2014-05
ZODB,0.5489999999999999,2014-06
ZODB,0.565,2014-07
ZODB,0.561,2014-08
ZODB,0.562,2014-09
ZODB,0.565,2014-10
ZODB,0.606,2014-11
ZODB,0.613,2014-12
ZODB,0.612,2015-01
ZODB,0.612,2015-02
ZODB,0.628,2015-03
ZODB,0.66,2015-04
ZODB,0.6509999999999999,2015-05
ZODB,0.6459999999999999,2015-06
ZODB,0.6409999999999999,2015-07
ZODB,0.618,2015-08
ZODB,0.631,2015-09
ZODB,0.635,2015-10
ZODB,0.612,2015-11
ZODB,0.57,2015-12
ZODB,0.551,2016-01
ZODB,0.551,2016-02
ZODB,0.54,2016-03
ZODB,0.5579999999999999,2016-04
ZODB,0.544,2016-05
ZODB,0.54,2016-06
ZODB,0.56,2016-07
ZODB,0.5529999999999999,2016-08
ZODB,0.657,2016-09
ZODB,0.547,2016-10
ZODB,0.545,2016-11
ZODB,0.552,2016-12
ZODB,0.539,2017-01
ZODB,0.5539999999999999,2017-02
ZODB,0.5760000000000001,2017-03
ZODB,0.664,2017-04
ZODB,0.7090000000000001,2017-05
ZODB,0.747,2017-06
ZODB,0.741,2017-07
ZODB,0.7140000000000001,2017-08
ZODB,0.721,2017-09
ZODB,0.695,2017-10
ZODB,0.6779999999999999,2017-11
ZODB,0.644,2017-12
ZODB,0.616,2018-01
ZODB,0.589,2018-02
ZODB,0.613,2018-03
ZODB,0.595,2018-04
ZODB,0.5770000000000001,2018-05
ZODB,0.5489999999999999,2018-06
ZODB,0.544,2018-07
ZODB,0.536,2018-08
ZODB,0.5329999999999999,2018-09
ZODB,0.601,2018-10
ZODB,0.611,2018-11
ZODB,0.669,2018-12
ZODB,0.7140000000000001,2019-01
ZODB,0.748,2019-02
ZODB,0.8190000000000001,2019-03
ZODB,0.818,2019-04
ZODB,0.8140000000000001,2019-05
ZODB,0.8140000000000001,2019-06
ZODB,0.807,2019-07
ZODB,0.958,2019-08
ZODB,0.7879999999999999,2019-09
ZODB,0.7909999999999999,2019-10
ZODB,0.868,2019-11
ZODB,0.852,2019-12
XAP,0.0,2012-11
XAP,0.0,2012-12
XAP,0.0,2013-01
XAP,0.0,2013-02
XAP,0.0,2013-03
XAP,0.0,2013-04
XAP,0.0,2013-05
XAP,0.0,2013-06
XAP,0.0,2013-07
XAP,0.0,2013-08
XAP,0.0,2013-09
XAP,0.0,2013-10
XAP,0.228,2013-11
XAP,0.115,2013-12
XAP,0.11699999999999999,2014-01
XAP,0.125,2014-02
XAP,0.14400000000000002,2014-03
XAP,0.22699999999999998,2014-04
XAP,0.18100000000000002,2014-05
XAP,0.195,2014-06
XAP,0.183,2014-07
XAP,0.18100000000000002,2014-08
XAP,0.185,2014-09
XAP,0.242,2014-10
XAP,0.243,2014-11
XAP,0.242,2014-12
XAP,0.252,2015-01
XAP,0.243,2015-02
XAP,0.261,2015-03
XAP,0.28300000000000003,2015-04
XAP,0.266,2015-05
XAP,0.308,2015-06
XAP,0.358,2015-07
XAP,0.371,2015-08
XAP,0.387,2015-09
XAP,0.389,2015-10
XAP,0.39799999999999996,2015-11
XAP,0.387,2015-12
XAP,0.408,2016-01
XAP,0.375,2016-02
XAP,0.341,2016-03
XAP,0.327,2016-04
XAP,0.33399999999999996,2016-05
XAP,0.353,2016-06
XAP,0.44799999999999995,2016-07
XAP,0.46799999999999997,2016-08
XAP,0.451,2016-09
XAP,0.503,2016-10
XAP,0.473,2016-11
XAP,0.408,2016-12
XAP,0.461,2017-01
XAP,0.49,2017-02
XAP,0.465,2017-03
XAP,0.588,2017-04
XAP,0.701,2017-05
XAP,0.688,2017-06
XAP,0.691,2017-07
XAP,0.725,2017-08
